0.063555,9.468e+17
0.063679,9.481e+17
0.063803,9.494e+17
0.063927,9.508e+17
0.064052,9.521e+17
0.064176,9.534e+17
0.0643,9.547e+17
0.064424,9.56e+17
0.064548,9.573e+17
0.064672,9.586e+17
0.064797,9.599e+17
0.064921,9.612e+17
0.065045,9.626e+17
0.065169,9.639e+17
0.065293,9.652e+17
0.065417,9.665e+17
0.065541,9.678e+17
0.065666,9.691e+17
0.06579,9.704e+17
0.065914,9.718e+17
0.066038,9.731e+17
0.066162,9.744e+17
0.066286,9.757e+17
0.066411,9.77e+17
0.066535,9.784e+17
0.066659,9.797e+17
0.066783,9.81e+17
0.066907,9.823e+17
0.067031,9.836e+17
0.067155,9.85e+17
0.06728,9.863e+17
0.067404,9.876e+17
0.067528,9.89e+17
0.067652,9.903e+17
0.067776,9.916e+17
0.0679,9.929e+17
0.068024,9.943e+17
0.068149,9.956e+17
0.068273,9.97e+17
0.068397,9.983e+17
0.068521,9.996e+17
0.068645,1.001e+18
0.068769,1.0023e+18
0.068894,1.0037e+18
0.069018,1.005e+18
0.069142,1.0063e+18
0.069266,1.0077e+18
0.06939,1.009e+18
0.069514,1.0104e+18
0.069638,1.0117e+18
0.069763,1.0131e+18
0.069887,1.0145e+18
0.070011,1.0158e+18
0.070135,1.0172e+18
0.070259,1.0185e+18
0.070383,1.0199e+18
0.070508,1.0213e+18
0.070632,1.0226e+18
0.070756,1.024e+18
0.07088,1.0254e+18
0.071004,1.0267e+18
0.071128,1.0281e+18
0.071252,1.0295e+18
0.071377,1.0309e+18
0.071501,1.0322e+18
0.071625,1.0336e+18
0.071749,1.035e+18
0.071873,1.0364e+18
0.071997,1.0378e+18
0.072121,1.0392e+18
0.072246,1.0406e+18
0.07237,1.042e+18
0.072494,1.0434e+18
0.072618,1.0448e+18
0.072742,1.0462e+18
0.072866,1.0476e+18
0.072991,1.049e+18
0.073115,1.0504e+18
0.073239,1.0518e+18
0.073363,1.0532e+18
0.073487,1.0546e+18
0.073611,1.0561e+18
0.073735,1.0575e+18
0.07386,1.0589e+18
0.073984,1.0604e+18
0.074108,1.0618e+18
0.074232,1.0632e+18
0.074356,1.0647e+18
0.07448,1.0661e+18
0.074604,1.0675e+18
0.074729,1.069e+18
0.074853,1.0704e+18
0.074977,1.0719e+18
0.075101,1.0733e+18
0.075225,1.0748e+18
0.075349,1.0763e+18
0.075474,1.0777e+18
0.075598,1.0792e+18
0.075722,1.0807e+18
0.075846,1.0821e+18
0.07597,1.0836e+18
0.076094,1.0851e+18
0.076218,1.0866e+18
0.076343,1.0881e+18
0.076467,1.0896e+18
0.076591,1.0911e+18
0.076715,1.0926e+18
0.076839,1.0941e+18
0.076963,1.0956e+18
0.077088,1.0971e+18
0.077212,1.0986e+18
0.077336,1.1001e+18
0.07746,1.1016e+18
0.077584,1.1032e+18
0.077708,1.1047e+18
0.077832,1.1062e+18
0.077957,1.1077e+18
0.078081,1.1093e+18
0.078205,1.1108e+18
0.078329,1.1124e+18
0.078453,1.1139e+18
0.078577,1.1155e+18
0.078701,1.117e+18
0.078826,1.1186e+18
0.07895,1.1202e+18
0.079074,1.1217e+18
0.079198,1.1233e+18
0.079322,1.1249e+18
0.079446,1.1265e+18
0.079571,1.128e+18
0.079695,1.1296e+18
0.079819,1.1312e+18
0.079943,1.1328e+18
0.080067,1.1344e+18
0.080191,1.136e+18
0.080315,1.1376e+18
0.08044,1.1392e+18
0.080564,1.1409e+18
0.080688,1.1425e+18
0.080812,1.1441e+18
0.080936,1.1457e+18
0.08106,1.1474e+18
0.081185,1.149e+18
0.081309,1.1506e+18
0.081433,1.1523e+18
0.081557,1.1539e+18
0.081681,1.1556e+18
0.081805,1.1572e+18
0.081929,1.1589e+18
0.082054,1.1605e+18
0.082178,1.1622e+18
0.082302,1.1639e+18
0.082426,1.1655e+18
0.08255,1.1672e+18
0.082674,1.1689e+18
0.082798,1.1706e+18
0.082923,1.1723e+18
0.083047,1.174e+18
0.083171,1.1756e+18
0.083295,1.1773e+18
0.083419,1.179e+18
0.083543,1.1807e+18
0.083668,1.1824e+18
0.083792,1.1842e+18
0.083916,1.1859e+18
0.08404,1.1876e+18
0.084164,1.1893e+18
0.084288,1.191e+18
0.084412,1.1927e+18
0.084537,1.1945e+18
0.084661,1.1962e+18
0.084785,1.1979e+18
0.084909,1.1996e+18
0.085033,1.2014e+18
0.085157,1.2031e+18
0.085282,1.2048e+18
0.085406,1.2066e+18
0.08553,1.2083e+18
0.085654,1.21e+18
0.085778,1.2118e+18
0.085902,1.2135e+18
0.086026,1.2152e+18
0.086151,1.217e+18
0.086275,1.2187e+18
0.086399,1.2204e+18
0.086523,1.2222e+18
0.086647,1.2239e+18
0.086771,1.2256e+18
0.086895,1.2274e+18
0.08702,1.2291e+18
0.087144,1.2308e+18
0.087268,1.2326e+18
0.087392,1.2343e+18
0.087516,1.236e+18
0.08764,1.2377e+18
0.087765,1.2394e+18
0.087889,1.2411e+18
0.088013,1.2428e+18
0.088137,1.2445e+18
0.088261,1.2462e+18
0.088385,1.2479e+18
0.088509,1.2496e+18
0.088634,1.2512e+18
0.088758,1.2529e+18
0.088882,1.2546e+18
0.089006,1.2562e+18
0.08913,1.2579e+18
0.089254,1.2595e+18
0.089378,1.2611e+18
0.089503,1.2627e+18
0.089627,1.2643e+18
0.089751,1.2659e+18
0.089875,1.2675e+18
0.089999,1.2691e+18
0.090123,1.2706e+18
0.090248,1.2722e+18
0.090372,1.2737e+18
0.090496,1.2752e+18
0.09062,1.2767e+18
0.090744,1.2782e+18
0.090868,1.2796e+18
0.090992,1.2811e+18
0.091117,1.2825e+18
0.091241,1.2839e+18
0.091365,1.2853e+18
0.091489,1.2867e+18
0.091613,1.2881e+18
0.091737,1.2894e+18
0.091862,1.2907e+18
0.091986,1.292e+18
0.09211,1.2933e+18
0.092234,1.2945e+18
0.092358,1.2958e+18
0.092482,1.297e+18
0.092606,1.2982e+18
0.092731,1.2993e+18
0.092855,1.3005e+18
0.092979,1.3016e+18
0.093103,1.3027e+18
0.093227,1.3037e+18
0.093351,1.3048e+18
0.093475,1.3058e+18
0.0936,1.3068e+18
0.093724,1.3078e+18
0.093848,1.3087e+18
0.093972,1.3096e+18
0.094096,1.3105e+18
0.09422,1.3114e+18
0.094345,1.3122e+18
0.094469,1.313e+18
0.094593,1.3138e+18
0.094717,1.3146e+18
0.094841,1.3154e+18
0.094965,1.3161e+18
0.095089,1.3168e+18
0.095214,1.3175e+18
0.095338,1.3181e+18
0.095462,1.3186e+18
0.095586,1.3191e+18
0.09571,1.3196e+18
0.095834,1.3199e+18
0.095959,1.3203e+18
0.096083,1.3206e+18
0.096207,1.3209e+18
0.096331,1.3211e+18
0.096455,1.3213e+18
0.096579,1.3215e+18
0.096703,1.3217e+18
0.096828,1.3218e+18
0.096952,1.3219e+18
0.097076,1.322e+18
0.0972,1.3221e+18
0.097324,1.3221e+18
0.097448,1.3222e+18
0.097572,1.3222e+18
0.097697,1.3223e+18
0.097821,1.3223e+18
0.097945,1.3223e+18
0.098069,1.3223e+18
0.098193,1.3223e+18
0.098317,1.3223e+18
0.098442,1.3223e+18
0.098566,1.3223e+18
0.09869,1.3223e+18
0.098814,1.3223e+18
0.098938,1.3223e+18
0.099062,1.3222e+18
0.099186,1.3222e+18
0.099311,1.3222e+18
